
error: Apr-17-2022 19:47:35: 	ValidationError: storageUrl: Path `storageUrl` is required.
info: Apr-17-2022 19:47:35: 	[17/Apr/2022:17:47:35 +0000] 'POST /store/artifact/metamodel HTTP/1.1' 500 85 '- Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.88 Safari/537.36' - 67.590 ms

info: Apr-17-2022 19:47:35: 	Uploaded the file successfully
error: Apr-17-2022 19:48:04: 	ValidationError: storageUrl: Path `storageUrl` is required.
info: Apr-17-2022 19:48:04: 	[17/Apr/2022:17:48:04 +0000] 'POST /store/artifact/metamodel HTTP/1.1' 500 85 '- Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.88 Safari/537.36' - 24.302 ms

error: Apr-17-2022 19:48:09: 	ValidationError: storageUrl: Path `storageUrl` is required.
info: Apr-17-2022 19:48:09: 	[17/Apr/2022:17:48:09 +0000] 'POST /store/artifact/metamodel HTTP/1.1' 500 85 '- Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.88 Safari/537.36' - 20.058 ms

error: Apr-17-2022 19:48:11: 	ValidationError: storageUrl: Path `storageUrl` is required.
info: Apr-17-2022 19:48:11: 	[17/Apr/2022:17:48:11 +0000] 'POST /store/artifact/metamodel HTTP/1.1' 500 85 '- Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.88 Safari/537.36' - 25.766 ms

error: Apr-17-2022 19:48:12: 	ValidationError: storageUrl: Path `storageUrl` is required.
info: Apr-17-2022 19:48:12: 	[17/Apr/2022:17:48:12 +0000] 'POST /store/artifact/metamodel HTTP/1.1' 500 85 '- Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.88 Safari/537.36' - 32.372 ms

info: Apr-17-2022 19:52:26: 	Listening on port 3200...
info: Apr-17-2022 19:52:26: 	Connected to database --> mdeforge ...
info: Apr-17-2022 19:52:34: 	Uploaded the file successfully
info: Apr-17-2022 19:52:34: 	Metamodel uploaded successfully!
info: Apr-17-2022 19:52:34: 	[17/Apr/2022:17:52:34 +0000] 'POST /store/artifact/metamodel HTTP/1.1' 200 716 '- Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.88 Safari/537.36' - 265.455 ms

info: Apr-17-2022 20:04:12: 	Listening on port 3200...
info: Apr-17-2022 20:04:12: 	Connected to database --> mdeforge ...
info: Apr-17-2022 20:04:15: 	User retrieved successfully!
info: Apr-17-2022 20:04:15: 	[17/Apr/2022:18:04:15 +0000] 'GET /store/user?username=arsene HTTP/1.1' 200 217 '- python-requests/2.27.1' - 14.488 ms

info: Apr-17-2022 20:04:15: 	Workspaces retrieved successfully!
info: Apr-17-2022 20:04:15: 	[17/Apr/2022:18:04:15 +0000] 'GET /store/workspace?username=arsene HTTP/1.1' 200 320 '- python-requests/2.27.1' - 8.594 ms

info: Apr-17-2022 20:04:15: 	Projects retrieved successfully!
info: Apr-17-2022 20:04:15: 	[17/Apr/2022:18:04:15 +0000] 'GET /store/project?id=6256d72a81c4b80ccfc1768b HTTP/1.1' 200 340 '- python-requests/2.27.1' - 8.073 ms

info: Apr-17-2022 20:04:15: 	Uploaded the file successfully
info: Apr-17-2022 20:04:16: 	Metamodel uploaded successfully!
info: Apr-17-2022 20:04:16: 	[17/Apr/2022:18:04:16 +0000] 'POST /store/artifact/metamodel HTTP/1.1' 200 1653 '- python-requests/2.27.1' - 389.431 ms

info: Apr-17-2022 20:06:40: 	[17/Apr/2022:18:06:40 +0000] 'POST /store/artifact/metamodel HTTP/1.1' - - '- python-requests/2.27.1' - - ms

info: Apr-17-2022 20:37:55: 	Listening on port 3200...
info: Apr-17-2022 20:37:55: 	Connected to database --> mdeforge ...
info: Apr-17-2022 20:38:09: 	User retrieved successfully!
info: Apr-17-2022 20:38:09: 	[17/Apr/2022:18:38:09 +0000] 'GET /store/user?username=arsene HTTP/1.1' 200 217 '- python-requests/2.27.1' - 7.734 ms

info: Apr-17-2022 20:38:09: 	Workspaces retrieved successfully!
info: Apr-17-2022 20:38:09: 	[17/Apr/2022:18:38:09 +0000] 'GET /store/workspace?username=arsene HTTP/1.1' 200 320 '- python-requests/2.27.1' - 9.667 ms

info: Apr-17-2022 20:38:09: 	Projects retrieved successfully!
info: Apr-17-2022 20:38:09: 	[17/Apr/2022:18:38:09 +0000] 'GET /store/project?id=6256d72a81c4b80ccfc1768b HTTP/1.1' 200 340 '- python-requests/2.27.1' - 8.312 ms

info: Apr-17-2022 20:38:35: 	Listening on port 3200...
info: Apr-17-2022 20:38:35: 	Connected to database --> mdeforge ...
info: Apr-17-2022 20:38:37: 	User retrieved successfully!
info: Apr-17-2022 20:38:37: 	[17/Apr/2022:18:38:37 +0000] 'GET /store/user?username=arsene HTTP/1.1' 200 217 '- python-requests/2.27.1' - 5.832 ms

info: Apr-17-2022 20:38:37: 	Workspaces retrieved successfully!
info: Apr-17-2022 20:38:37: 	[17/Apr/2022:18:38:37 +0000] 'GET /store/workspace?username=arsene HTTP/1.1' 200 320 '- python-requests/2.27.1' - 11.062 ms

info: Apr-17-2022 20:38:37: 	Projects retrieved successfully!
info: Apr-17-2022 20:38:37: 	[17/Apr/2022:18:38:37 +0000] 'GET /store/project?id=6256d72a81c4b80ccfc1768b HTTP/1.1' 200 340 '- python-requests/2.27.1' - 7.060 ms

info: Apr-17-2022 20:38:37: 	Uploaded the file successfully
info: Apr-17-2022 20:38:37: 	Metamodel uploaded successfully!
info: Apr-17-2022 20:38:37: 	[17/Apr/2022:18:38:37 +0000] 'POST /store/artifact/metamodel HTTP/1.1' 200 761 '- python-requests/2.27.1' - 214.230 ms

info: Apr-17-2022 20:38:53: 	[17/Apr/2022:18:38:53 +0000] 'POST /store/artifact/metamodel HTTP/1.1' - - '- python-requests/2.27.1' - - ms

error: Apr-17-2022 20:42:38: 	socket hang up
error: Apr-17-2022 20:42:38: 	ValidationError: storageUrl: Path `storageUrl` is required.
info: Apr-17-2022 20:58:13: 	Listening on port 3200...
info: Apr-17-2022 20:58:13: 	Connected to database --> mdeforge ...
error: Apr-17-2022 20:58:31: 	Cannot access 'path' before initialization
info: Apr-17-2022 20:59:41: 	Listening on port 3200...
info: Apr-17-2022 20:59:41: 	Connected to database --> mdeforge ...
info: Apr-17-2022 20:59:59: 	Listening on port 3200...
info: Apr-17-2022 20:59:59: 	Connected to database --> mdeforge ...
error: Apr-17-2022 21:00:02: 	Cannot access 'path' before initialization
info: Apr-17-2022 21:00:49: 	Listening on port 3200...
info: Apr-17-2022 21:00:49: 	Connected to database --> mdeforge ...
error: Apr-17-2022 21:00:54: 	ValidationError: storageUrl: Path `storageUrl` is required.
info: Apr-17-2022 21:01:39: 	Listening on port 3200...
info: Apr-17-2022 21:01:39: 	Connected to database --> mdeforge ...
info: Apr-17-2022 21:01:52: 	Listening on port 3200...
info: Apr-17-2022 21:01:52: 	Connected to database --> mdeforge ...
error: Apr-17-2022 21:01:59: 	ValidationError: storageUrl: Path `storageUrl` is required.
info: Apr-17-2022 21:02:28: 	Listening on port 3200...
info: Apr-17-2022 21:02:28: 	Connected to database --> mdeforge ...
error: Apr-17-2022 21:02:31: 	ValidationError: storageUrl: Path `storageUrl` is required.
info: Apr-17-2022 21:04:21: 	Listening on port 3200...
info: Apr-17-2022 21:04:21: 	Connected to database --> mdeforge ...
info: Apr-17-2022 21:05:27: 	Listening on port 3200...
info: Apr-17-2022 21:05:27: 	Connected to database --> mdeforge ...
info: Apr-17-2022 21:06:37: 	Listening on port 3200...
info: Apr-17-2022 21:06:37: 	Connected to database --> mdeforge ...
info: Apr-17-2022 21:06:43: 	Listening on port 3200...
info: Apr-17-2022 21:06:43: 	Connected to database --> mdeforge ...
info: Apr-17-2022 21:07:06: 	Listening on port 3200...
info: Apr-17-2022 21:07:06: 	Connected to database --> mdeforge ...
info: Apr-17-2022 21:07:13: 	Listening on port 3200...
info: Apr-17-2022 21:07:13: 	Connected to database --> mdeforge ...
error: Apr-17-2022 21:07:16: 	error is not defined
error: Apr-17-2022 21:07:16: 	ValidationError: storageUrl: Path `storageUrl` is required.
info: Apr-17-2022 21:07:16: 	[17/Apr/2022:19:07:16 +0000] 'POST /store/artifact/metamodel HTTP/1.1' 500 85 '- PostmanRuntime/7.26.8' - 154.060 ms

info: Apr-17-2022 21:07:27: 	Listening on port 3200...
info: Apr-17-2022 21:07:27: 	Connected to database --> mdeforge ...
error: Apr-17-2022 21:07:28: 	Error occured while uploading the fileconnect ECONNREFUSED 178.238.238.209:3201
error: Apr-17-2022 21:07:28: 	ValidationError: storageUrl: Path `storageUrl` is required.
info: Apr-17-2022 21:07:28: 	[17/Apr/2022:19:07:28 +0000] 'POST /store/artifact/metamodel HTTP/1.1' 500 85 '- PostmanRuntime/7.26.8' - 124.451 ms

info: Apr-17-2022 21:10:27: 	Listening on port 3200...
info: Apr-17-2022 21:10:27: 	Connected to database --> mdeforge ...
info: Apr-17-2022 21:28:21: 	Listening on port 3200...
info: Apr-17-2022 21:28:21: 	Connected to database --> mdeforge ...
warn: Apr-17-2022 21:28:52: 	Metamodel extension not supported or no project found!
info: Apr-17-2022 21:28:52: 	[17/Apr/2022:19:28:52 +0000] 'POST /store/artifact/metamodel HTTP/1.1' 404 68 '- PostmanRuntime/7.26.8' - 24.609 ms

error: Apr-17-2022 21:29:48: 	Cannot access 'path' before initialization
error: Apr-17-2022 21:29:48: 	ValidationError: storageUrl: Path `storageUrl` is required.
info: Apr-17-2022 21:29:48: 	[17/Apr/2022:19:29:48 +0000] 'POST /store/artifact/metamodel HTTP/1.1' 500 85 '- PostmanRuntime/7.26.8' - 204.686 ms

info: Apr-17-2022 21:31:49: 	Listening on port 3200...
info: Apr-17-2022 21:31:49: 	Connected to database --> mdeforge ...
info: Apr-17-2022 21:32:00: 	Listening on port 3200...
info: Apr-17-2022 21:32:00: 	Connected to database --> mdeforge ...
info: Apr-17-2022 21:32:18: 	Listening on port 3200...
info: Apr-17-2022 21:32:18: 	Connected to database --> mdeforge ...
info: Apr-17-2022 21:32:37: 	Listening on port 3200...
info: Apr-17-2022 21:32:37: 	Connected to database --> mdeforge ...
error: Apr-17-2022 21:32:48: 	Cannot access 'path' before initialization
error: Apr-17-2022 21:32:48: 	ValidationError: storageUrl: Path `storageUrl` is required.
info: Apr-17-2022 21:32:48: 	[17/Apr/2022:19:32:48 +0000] 'POST /store/artifact/metamodel HTTP/1.1' 500 85 '- PostmanRuntime/7.26.8' - 149.229 ms

info: Apr-17-2022 21:33:45: 	Listening on port 3200...
info: Apr-17-2022 21:33:45: 	Connected to database --> mdeforge ...
info: Apr-17-2022 21:34:18: 	Listening on port 3200...
info: Apr-17-2022 21:34:18: 	Connected to database --> mdeforge ...
error: Apr-17-2022 21:34:29: 	ReferenceError: Cannot access 'folder' before initialization
info: Apr-17-2022 21:34:29: 	[17/Apr/2022:19:34:29 +0000] 'POST /store/artifact/metamodel HTTP/1.1' 500 58 '- PostmanRuntime/7.26.8' - 45.904 ms

info: Apr-17-2022 21:37:57: 	Listening on port 3200...
info: Apr-17-2022 21:37:57: 	Connected to database --> mdeforge ...
error: Apr-17-2022 21:38:02: 	ReferenceError: Cannot access 'folder' before initialization
info: Apr-17-2022 21:38:02: 	[17/Apr/2022:19:38:02 +0000] 'POST /store/artifact/metamodel HTTP/1.1' 500 58 '- PostmanRuntime/7.26.8' - 38.469 ms

info: Apr-18-2022 08:28:46: 	Listening on port 3200...
info: Apr-18-2022 08:28:46: 	Connected to database --> mdeforge ...
info: Apr-18-2022 08:35:35: 	User retrieved successfully!
info: Apr-18-2022 08:35:35: 	[18/Apr/2022:06:35:35 +0000] 'GET /store/user?username=arsene HTTP/1.1' 200 217 '- python-requests/2.22.0' - 12.510 ms

info: Apr-18-2022 08:35:35: 	Workspaces retrieved successfully!
info: Apr-18-2022 08:35:35: 	[18/Apr/2022:06:35:35 +0000] 'GET /store/workspace?username=arsene HTTP/1.1' 200 320 '- python-requests/2.22.0' - 12.200 ms

info: Apr-18-2022 08:35:35: 	Projects retrieved successfully!
info: Apr-18-2022 08:35:35: 	[18/Apr/2022:06:35:35 +0000] 'GET /store/project?id=6256d72a81c4b80ccfc1768b HTTP/1.1' 200 340 '- python-requests/2.22.0' - 9.434 ms

error: Apr-18-2022 08:35:35: 	ReferenceError: Cannot access 'folder' before initialization
info: Apr-18-2022 08:35:35: 	[18/Apr/2022:06:35:35 +0000] 'POST /store/artifact/metamodel HTTP/1.1' 500 58 '- python-requests/2.22.0' - 39.086 ms

error: Apr-18-2022 08:35:35: 	ReferenceError: Cannot access 'folder' before initialization
info: Apr-18-2022 08:35:35: 	[18/Apr/2022:06:35:35 +0000] 'POST /store/artifact/metamodel HTTP/1.1' 500 58 '- python-requests/2.22.0' - 27.399 ms

info: Apr-18-2022 08:42:05: 	Listening on port 3200...
info: Apr-18-2022 08:42:05: 	Connected to database --> mdeforge ...
info: Apr-18-2022 08:44:31: 	User retrieved successfully!
info: Apr-18-2022 08:44:31: 	[18/Apr/2022:06:44:31 +0000] 'GET /store/user?username=arsene HTTP/1.1' 200 217 '- python-requests/2.22.0' - 9.698 ms

info: Apr-18-2022 08:44:31: 	Workspaces retrieved successfully!
info: Apr-18-2022 08:44:31: 	[18/Apr/2022:06:44:31 +0000] 'GET /store/workspace?username=arsene HTTP/1.1' 200 320 '- python-requests/2.22.0' - 11.821 ms

info: Apr-18-2022 08:44:31: 	Projects retrieved successfully!
info: Apr-18-2022 08:44:31: 	[18/Apr/2022:06:44:31 +0000] 'GET /store/project?id=6256d72a81c4b80ccfc1768b HTTP/1.1' 200 340 '- python-requests/2.22.0' - 9.027 ms

error: Apr-18-2022 08:44:32: 	ValidationError: storageUrl: Path `storageUrl` is required.
info: Apr-18-2022 08:44:32: 	[18/Apr/2022:06:44:32 +0000] 'POST /store/artifact/metamodel HTTP/1.1' 500 85 '- python-requests/2.22.0' - 129.440 ms

info: Apr-18-2022 08:46:33: 	Listening on port 3200...
info: Apr-18-2022 08:46:33: 	Connected to database --> mdeforge ...
info: Apr-18-2022 08:47:08: 	Listening on port 3200...
info: Apr-18-2022 08:47:08: 	Connected to database --> mdeforge ...
info: Apr-18-2022 08:48:37: 	User retrieved successfully!
info: Apr-18-2022 08:48:37: 	[18/Apr/2022:06:48:37 +0000] 'GET /store/user?username=arsene HTTP/1.1' 200 217 '- python-requests/2.22.0' - 11.380 ms

info: Apr-18-2022 08:48:37: 	Workspaces retrieved successfully!
info: Apr-18-2022 08:48:37: 	[18/Apr/2022:06:48:37 +0000] 'GET /store/workspace?username=arsene HTTP/1.1' 200 320 '- python-requests/2.22.0' - 12.056 ms

info: Apr-18-2022 08:48:37: 	Projects retrieved successfully!
info: Apr-18-2022 08:48:37: 	[18/Apr/2022:06:48:37 +0000] 'GET /store/project?id=6256d72a81c4b80ccfc1768b HTTP/1.1' 200 340 '- python-requests/2.22.0' - 11.037 ms

error: Apr-18-2022 08:48:37: 	ValidationError: storageUrl: Path `storageUrl` is required.
info: Apr-18-2022 08:48:37: 	[18/Apr/2022:06:48:37 +0000] 'POST /store/artifact/metamodel HTTP/1.1' 500 85 '- python-requests/2.22.0' - 78.900 ms

info: Apr-18-2022 08:48:50: 	Listening on port 3200...
info: Apr-18-2022 08:48:50: 	Connected to database --> mdeforge ...
info: Apr-18-2022 09:05:08: 	Listening on port 3200...
info: Apr-18-2022 09:05:08: 	Connected to database --> mdeforge ...
info: Apr-18-2022 09:06:25: 	Listening on port 3200...
info: Apr-18-2022 09:06:25: 	Connected to database --> mdeforge ...
info: Apr-18-2022 09:08:10: 	Listening on port 3200...
info: Apr-18-2022 09:08:10: 	Connected to database --> mdeforge ...
info: Apr-18-2022 09:10:48: 	Listening on port 3200...
info: Apr-18-2022 09:10:48: 	Connected to database --> mdeforge ...
info: Apr-18-2022 09:12:13: 	Listening on port 3200...
info: Apr-18-2022 09:12:13: 	Connected to database --> mdeforge ...
info: Apr-18-2022 09:12:20: 	User retrieved successfully!
info: Apr-18-2022 09:12:20: 	[18/Apr/2022:07:12:20 +0000] 'GET /store/user?username=arsene HTTP/1.1' 200 217 '- python-requests/2.22.0' - 6.973 ms

info: Apr-18-2022 09:12:20: 	Workspaces retrieved successfully!
info: Apr-18-2022 09:12:20: 	[18/Apr/2022:07:12:20 +0000] 'GET /store/workspace?username=arsene HTTP/1.1' 200 320 '- python-requests/2.22.0' - 9.485 ms

info: Apr-18-2022 09:12:20: 	Projects retrieved successfully!
info: Apr-18-2022 09:12:20: 	[18/Apr/2022:07:12:20 +0000] 'GET /store/project?id=6256d72a81c4b80ccfc1768b HTTP/1.1' 200 340 '- python-requests/2.22.0' - 7.444 ms

error: Apr-18-2022 09:12:20: 	TypeError: Cannot read property 'message' of undefined
info: Apr-18-2022 09:12:20: 	[18/Apr/2022:07:12:20 +0000] 'POST /store/artifact/metamodel HTTP/1.1' 500 57 '- python-requests/2.22.0' - 45.703 ms

error: Apr-18-2022 09:12:20: 	TypeError: Cannot read property 'message' of undefined
info: Apr-18-2022 09:12:20: 	[18/Apr/2022:07:12:20 +0000] 'POST /store/artifact/metamodel HTTP/1.1' 500 57 '- python-requests/2.22.0' - 29.021 ms

info: Apr-18-2022 09:18:11: 	Listening on port 3200...
info: Apr-18-2022 09:18:11: 	Connected to database --> mdeforge ...
info: Apr-18-2022 09:18:40: 	User retrieved successfully!
info: Apr-18-2022 09:18:40: 	[18/Apr/2022:07:18:40 +0000] 'GET /store/user?username=arsene HTTP/1.1' 200 217 '- python-requests/2.22.0' - 17.285 ms

info: Apr-18-2022 09:18:40: 	Workspaces retrieved successfully!
info: Apr-18-2022 09:18:40: 	[18/Apr/2022:07:18:40 +0000] 'GET /store/workspace?username=arsene HTTP/1.1' 200 320 '- python-requests/2.22.0' - 12.871 ms

info: Apr-18-2022 09:18:40: 	Projects retrieved successfully!
info: Apr-18-2022 09:18:40: 	[18/Apr/2022:07:18:40 +0000] 'GET /store/project?id=6256d72a81c4b80ccfc1768b HTTP/1.1' 200 340 '- python-requests/2.22.0' - 9.215 ms

error: Apr-18-2022 09:18:40: 	TypeError: Cannot read property 'message' of undefined
info: Apr-18-2022 09:18:40: 	[18/Apr/2022:07:18:40 +0000] 'POST /store/artifact/metamodel HTTP/1.1' 500 57 '- python-requests/2.22.0' - 45.330 ms

error: Apr-18-2022 09:18:40: 	TypeError: Cannot read property 'message' of undefined
info: Apr-18-2022 09:18:40: 	[18/Apr/2022:07:18:40 +0000] 'POST /store/artifact/metamodel HTTP/1.1' 500 57 '- python-requests/2.22.0' - 34.488 ms

info: Apr-18-2022 09:19:55: 	Listening on port 3200...
info: Apr-18-2022 09:19:55: 	Connected to database --> mdeforge ...
info: Apr-18-2022 09:20:34: 	Listening on port 3200...
info: Apr-18-2022 09:20:34: 	Connected to database --> mdeforge ...
info: Apr-18-2022 09:21:49: 	User retrieved successfully!
info: Apr-18-2022 09:21:49: 	[18/Apr/2022:07:21:49 +0000] 'GET /store/user?username=arsene HTTP/1.1' 200 217 '- python-requests/2.22.0' - 8.666 ms

info: Apr-18-2022 09:21:49: 	Workspaces retrieved successfully!
info: Apr-18-2022 09:21:49: 	[18/Apr/2022:07:21:49 +0000] 'GET /store/workspace?username=arsene HTTP/1.1' 200 320 '- python-requests/2.22.0' - 9.203 ms

info: Apr-18-2022 09:21:49: 	Projects retrieved successfully!
info: Apr-18-2022 09:21:49: 	[18/Apr/2022:07:21:49 +0000] 'GET /store/project?id=6256d72a81c4b80ccfc1768b HTTP/1.1' 200 340 '- python-requests/2.22.0' - 9.548 ms

error: Apr-18-2022 09:21:49: 	TypeError: Cannot read property 'message' of undefined
info: Apr-18-2022 09:21:49: 	[18/Apr/2022:07:21:49 +0000] 'POST /store/artifact/metamodel HTTP/1.1' 500 57 '- python-requests/2.22.0' - 44.453 ms

info: Apr-18-2022 09:21:49: 	Metamodel uploaded successfully!
info: Apr-18-2022 09:21:49: 	[18/Apr/2022:07:21:49 +0000] 'POST /store/artifact/metamodel HTTP/1.1' 200 986 '- python-requests/2.22.0' - 109.143 ms

info: Apr-18-2022 09:27:34: 	Listening on port 3200...
info: Apr-18-2022 09:27:34: 	Connected to database --> mdeforge ...
info: Apr-18-2022 09:27:46: 	User retrieved successfully!
info: Apr-18-2022 09:27:46: 	[18/Apr/2022:07:27:46 +0000] 'GET /store/user?username=arsene HTTP/1.1' 200 217 '- python-requests/2.22.0' - 7.300 ms

info: Apr-18-2022 09:27:46: 	Workspaces retrieved successfully!
info: Apr-18-2022 09:27:46: 	[18/Apr/2022:07:27:46 +0000] 'GET /store/workspace?username=arsene HTTP/1.1' 200 320 '- python-requests/2.22.0' - 7.658 ms

info: Apr-18-2022 09:27:46: 	Projects retrieved successfully!
info: Apr-18-2022 09:27:46: 	[18/Apr/2022:07:27:46 +0000] 'GET /store/project?id=6256d72a81c4b80ccfc1768b HTTP/1.1' 200 340 '- python-requests/2.22.0' - 6.227 ms

error: Apr-18-2022 09:27:46: 	TypeError: Cannot read property 'message' of undefined
info: Apr-18-2022 09:27:46: 	[18/Apr/2022:07:27:46 +0000] 'POST /store/artifact/metamodel HTTP/1.1' 500 57 '- python-requests/2.22.0' - 50.842 ms

error: Apr-18-2022 09:27:46: 	We got an an uncaught exception
info: Apr-18-2022 09:28:00: 	Listening on port 3200...
info: Apr-18-2022 09:28:00: 	Connected to database --> mdeforge ...
info: Apr-18-2022 09:28:04: 	User retrieved successfully!
info: Apr-18-2022 09:28:04: 	[18/Apr/2022:07:28:04 +0000] 'GET /store/user?username=arsene HTTP/1.1' 200 217 '- python-requests/2.22.0' - 6.417 ms

info: Apr-18-2022 09:28:04: 	Workspaces retrieved successfully!
info: Apr-18-2022 09:28:04: 	[18/Apr/2022:07:28:04 +0000] 'GET /store/workspace?username=arsene HTTP/1.1' 200 320 '- python-requests/2.22.0' - 10.418 ms

info: Apr-18-2022 09:28:04: 	Projects retrieved successfully!
info: Apr-18-2022 09:28:04: 	[18/Apr/2022:07:28:04 +0000] 'GET /store/project?id=6256d72a81c4b80ccfc1768b HTTP/1.1' 200 340 '- python-requests/2.22.0' - 6.437 ms

error: Apr-18-2022 09:28:04: 	TypeError: Cannot read property 'message' of undefined
info: Apr-18-2022 09:28:04: 	[18/Apr/2022:07:28:04 +0000] 'POST /store/artifact/metamodel HTTP/1.1' 500 57 '- python-requests/2.22.0' - 43.423 ms

info: Apr-18-2022 09:29:28: 	Listening on port 3200...
info: Apr-18-2022 09:29:28: 	Connected to database --> mdeforge ...
info: Apr-18-2022 09:33:11: 	Listening on port 3200...
